x_squared,xy,y_squared,x_plus_y,x_plus_2y
4.775231677768381,8.641752000486939,9.08711355049823,8.864432775492585,5.229587355293292
1.4648702671172034,2.522816845066851,4.069236891675557,3.2960268683712037,1.668332111700981
3.059260518609508,4.795797748102871,13.227232891161453,9.011515319632162,3.7206221631675804
5.547680508757256,9.647097215946093,14.482638015684174,12.064867615815134,6.2718124095414645
9.594468623363271,18.344613993332505,8.443232533940373,13.393923263636438,10.01663025006029
6.808143830502922,12.324877268157321,12.914103928485222,12.61949059832127,7.453849026927183
10.234470385942124,18.72664908292341,17.4229168896084,18.0747829862659,11.105616230422545
2.3005589825430253,2.9271386578969016,16.739793071891487,9.833465864894194,3.1375486361375997
5.264855580108602,9.370119832780109,11.595913274370941,10.483016553575524,5.8446512438271485
2.617430841064582,3.9508244720277474,12.840372101014168,8.395598286520958,3.2594494461152905
1.1231092048888451,1.0469573267726662,11.992610830050241,6.519784078411454,1.7227397463913572
1.2480885868054523,0.9185360183542879,15.776411552566165,8.347473785460226,2.0369091644337605
3.859528519619922,6.8934070362976785,8.25650002942165,7.574953532859665,4.272353521091004
9.709304239280819,19.33155908962595,0.8704938893568537,10.101026489491403,9.752828933748662
7.249576771840724,13.09217497253851,14.069785711429375,13.580980341983942,7.953066057412193
6.281955420709831,11.81634829092597,7.475625504936943,9.645986897931456,6.655736695956679
2.0615960521245524,2.215825486062013,19.073666181870923,10.644745833966468,3.0152793612180986
8.560507023392596,16.206524959078422,9.144890877067693,12.675707918073059,9.01775156724598
7.593291767771311,13.766122966979621,14.204605685630007,13.985364326304815,8.303522052052811
1.7955731091502494,2.846860124495554,7.442860938049451,5.144860531272503,2.1677161560527223
4.391410017973719,7.4572351202877885,13.255849156596495,10.356542138442142,5.054202475803544
0.2778258200779391,0.16823557580518012,3.874160643506981,2.0211981096560807,0.47153385225328814
8.62190988850199,15.301203121578759,19.426166554252212,17.363684837915486,9.5932182162146
7.8075342211904974,13.97096159872955,16.441068436514445,15.206015017621997,8.629587643016219
6.287150346522628,11.665668241683377,9.086324513618791,10.375996377651084,6.741466572203568
8.275956181279051,16.246818762402878,3.05093600155224,9.64887738197756,8.428502981356663
0.75976536403146,0.2916344884399025,12.278962396230174,6.285298442335038,1.3737134838429688
4.1447571772692235,6.9241493572744535,13.653649972639938,10.288899664957196,4.82743967590122
10.554328120872137,19.904000285479274,12.046559562650012,15.975279924064644,11.156656099004639
8.167099898424398,15.243453759661001,10.907460371877951,13.075457065769477,8.712472917018296
1.0374450973474443,2.052172133430523,0.22718061264365597,1.1396763730370896,1.0488041279796272
1.1765906316128882,1.5321897072813662,8.209915559444102,4.871052633362734,1.5870864095850934
9.991313451189141,19.892963827952407,0.8966307442587529,10.39479728610558,10.036144988402079
10.019740107100885,18.195773991774697,18.43706222427073,18.316418108022713,10.941593218314422
8.112316005248262,15.075652081014844,11.489799294816784,13.282725687915814,8.6868059699891
3.1622903683609054,4.5559681610937535,17.686125756280575,11.121046958687163,4.046596656174934
6.3538853200336805,11.997613351061842,7.101572890055188,9.549593120558516,6.70896396453644
4.857587475312239,8.897246458888011,8.179284917364665,8.538265688126337,5.266551721180472
6.623142291160035,11.792945822790024,14.53338759530046,13.163166709045242,7.3498116709250585
1.8272519124730613,2.1873496954092975,14.67154129536825,8.429445495388773,2.560828977241474
4.2386809850366,8.37189225975209,1.0546971032110908,4.713294681481591,4.291415840197154
6.630683275156265,12.5588308877864,7.025356625261305,9.792093756523853,6.981951106419331
3.4702463084786626,6.653625587383683,2.8686702957364196,4.7611479415600515,3.6136798232654836
9.373699572240785,18.65546368886967,0.9193545561189898,9.78740912249433,9.419667300046735
2.2409728373794984,2.7066380028601777,17.753076718988194,10.229857360924186,3.1286266733289083
3.2594068130618226,5.310242873175568,12.085707529480771,8.69797520132817,3.863692189535861
9.066041299833056,18.085788833977823,0.46293765688288246,9.274363245430353,9.0891881826772
4.357261089283741,6.927915627148353,17.86606551419127,12.39699057066981,5.250564364993304
1.9283207917689644,3.09915137025055,7.574902132873785,5.337026751562167,2.3070658984126537
2.7722578131472932,4.717044341709569,8.274712845850182,6.495878593779875,3.1859934554398026
4.074157852966987,6.7588667421919535,13.894489637420204,10.326678189806078,4.768882334837997
9.473742183414773,17.130019776621584,18.17464590207963,17.652332839350606,10.382474478518755
9.83016530203562,19.431107933797755,2.292226702734854,10.861667318266305,9.944776637172362
5.910396779112311,11.814173308317404,0.06620249907218323,5.9401879036947935,5.91370690406592
2.1790567833992784,3.590486841006375,7.676267257921818,5.633377049464096,2.5628701462953694
0.8117710874716397,0.32013831922408587,13.034038557191934,6.67708843820801,1.4634730153312365
5.298412894400746,10.423268406928814,1.73557381872679,6.079421112827802,5.385191585337086
0.7143252273167191,0.656387868593058,7.722625860403802,4.18950686449843,1.1004565203369092
2.217542523979174,4.056558794355283,3.785262536030658,3.92091066519297,2.406805650780707
4.908611123235989,8.007395124973037,18.098271214989403,13.05283316998122,5.813524683985459
2.736699739186813,4.387077042383474,10.863224359901515,7.625150701142495,3.2798609571818886
7.5474826929627445,14.205410366257498,8.89555019667991,11.550480281468705,7.99226020279674
8.941167620448802,16.079718486277656,18.02616754619946,17.052943016238558,9.842475997758774
3.4520394487702175,5.932829971000835,9.712489265395996,7.822659618198416,3.9376639120400174
4.867419911891943,8.805152675274332,9.296871485095547,9.05101208018494,5.33226348614672
1.6401161682224439,3.002477351578363,2.7775498486652483,2.8900136001218057,1.7789936606557064
5.991946585591819,11.506330219908797,4.775629512748405,8.140979866328601,6.2307280612292395
6.704816485286352,12.680349396662915,7.292835739097871,9.986592567880393,7.069458272241245
5.483863144933363,9.856653220306793,11.11073069559932,10.483691957953056,6.039399679713329
6.900646173848435,12.350532398296295,14.507599494005753,13.429065946151024,7.626026148548723
6.179405374941461,11.96667055171067,3.9214019817225165,7.944036266716593,6.375475474027587
3.466396680932598,5.0531243977244,18.79668964140796,11.924907019566179,4.406231163002996
9.207793688778496,18.119227847666874,2.963595298901176,10.541411573284025,9.355973453723555
4.690163446912918,7.503767528536005,18.765593652898318,13.134680590717162,5.6284431295578345
4.450309925084551,7.822443667006431,10.781761831626708,9.30210274931657,4.989398016665886
8.971413729413968,16.248031062896843,16.94796395931093,16.597997511103884,9.818811927379514
8.483580111308136,16.027269239111106,9.398909835051638,12.713089537081373,8.953525603060717
5.439424116630216,10.545743377928895,3.331048553315379,6.938395965622137,5.605976544295985
2.0551817245923796,2.517394451178334,15.929689980064246,9.22354221562129,2.8516662235955916
1.8547949275984272,2.0043104766526,17.052793785442546,9.528552131047572,2.7074346168705548
9.856121828832057,18.74673359209638,9.655100655677352,14.200917123886866,10.338876861615924
8.620406513787627,16.272091113640613,9.687219139346405,12.979655126493508,9.104767470754947
9.354803619353813,16.748492627592462,19.611146111151644,18.179819369372055,10.335360924911395
3.3334242279494517,5.742615069917509,9.242333859813947,7.492474464865728,3.795540920940149
3.703657039955391,7.383156347340007,0.2415773257077536,3.8123668365238803,3.715735906240779
9.08882282691443,17.215820890800696,9.618247630281658,13.417034260541177,9.569735208428513
1.167470033568098,0.9865741633669489,13.483659037692473,7.235116600529711,1.8416529854527217
5.698355739990865,10.960626264638673,4.360852153430574,7.660739209034624,5.916398347662394
5.424137339181208,10.18648996833759,6.617847100248273,8.402168534292931,5.755029694193622
6.587658269705775,11.280873820975483,18.944427184360674,15.112650502668078,7.534879628923809
8.471775409035532,15.785474935980057,11.58075882091006,13.683116878445059,9.050813350081034
7.1812870457851155,12.673964590881134,16.886095006890976,14.780029798886055,8.025591796129664
0.9748829543293037,0.44118415314331694,15.085817555152904,7.76350085414811,1.729173832086949
2.6196838414134227,5.103762870147399,1.3560481267944668,3.229905498470933,2.6874862477531463
10.158027122625896,18.539419975740692,17.766342695111,18.152881335425846,11.046344257381445
2.5344543282797845,4.1495482968320685,9.193603597275004,6.671575947053537,2.9941345081435347
10.638394556110141,19.285712856717062,19.910762555032186,19.598237705874624,11.63393268386175
7.079573437893501,12.627218020993258,15.319288547937429,13.973253284465343,7.845537865290372
2.097546695975794,3.432887261309472,7.622061306421159,5.527474283865315,2.478649761296852
5.0923374587316035,10.091055210381503,0.9361970708170331,5.513626140599268,5.1391473122724545
2.9597450612155587,4.608638115311434,13.108520071196834,8.858579093254134,3.6151710647754003
8.009405564329446,15.65352741288848,3.6528371577041274,9.653182285296303,8.192047422214653
5.831241342397725,10.895825873336978,7.666568114584711,9.281196993960844,6.21456974812696
0.6802091439995374,1.2021936622656892,1.5822462573338547,1.392219959799772,0.7593214568662301
9.414104545065015,17.66407917047052,11.641299196595135,14.652689183532827,9.996169504894773
10.57537347176288,19.45847728169758,16.922696618281794,18.190586949989687,11.421508302676969
4.002474951594346,7.191429475309789,8.135204278789024,7.6633168770494065,4.409235165533797
2.1032198456834563,2.497192415780183,17.092472755867295,9.79483258582374,2.957843483476821
6.33149798234853,10.929557086183186,17.334388785138742,14.131972935660965,7.1982174216054675
8.987609531095217,17.94941091399721,0.2580814819322552,9.103746197964732,9.00051360519183
5.408140286125473,9.541135879602344,12.751446926486025,11.146291403044184,6.045712632449774
9.879681875810663,18.213104154316596,15.462595973047277,16.837850063681937,10.652811674463026
5.2983322683588865,10.338017661936899,2.586468747808739,6.462243204872819,5.4276557057493235
1.4655012111034,1.5620705701014548,13.689318521053453,7.625694545577454,2.1499671371560725
1.32503919503875,1.0249170173821875,16.251613726953124,8.638265372167655,2.1376198813864065
9.280894211577586,17.3293877094423,12.324007137128692,14.826697423285497,9.89709456843402
6.649982372246314,11.387000884234787,19.12963860257841,15.258319743406599,7.606464302375235
2.0236690953258942,2.791725593144536,12.55612597507252,7.673925784108528,2.65147539407952
7.149468890509103,14.111623609832018,1.873141711861872,7.992382660846944,7.2431259761021956
8.827116110996585,17.311864904669136,3.4236731732403314,10.367769038954734,8.998299769658601
9.464935283380516,18.24243830516851,6.874322615925237,12.558380460546873,9.808651414176778
2.070919326225394,4.07139591238995,0.704427400608385,2.387911656499168,2.106140696255814
10.245468737659984,18.806870440704376,16.8406703461559,17.823770393430138,11.087502254967777
1.6315241570688697,1.7942269868120375,14.688213273257016,8.241220130034527,2.3659348207317206
5.40553537049005,9.322907862385168,14.881628785949317,12.102268324167243,6.149616809787516
6.437329231749505,11.941089277242703,9.33569186256307,10.638390569902887,6.904113824877658
5.362060394311748,9.951942327533079,7.721784610904172,8.836863469218626,5.748149624856957
8.75413334206862,15.789691316931497,17.185753672057427,16.487722494494463,9.613421025671492
5.145259099165173,8.48324343859522,18.07274759735125,13.277995517973235,6.048896479032735
3.8267331240629012,7.087133180826295,5.663330672995073,6.3752319269106845,4.1098996577126545
4.043794968659409,7.44008684407067,6.4750309324814825,6.957558888276076,4.367546515283483
9.627151140152472,18.082803657718795,11.714986225861491,14.898894941790143,10.212900451445547
10.126499366892803,19.84584866485286,4.071500689327481,11.958674677090169,10.330074401359177
3.23052716823741,5.646883449529685,8.141708869451353,6.894296159490519,3.637612611709978
2.467569150619702,3.562718169781527,13.724201314578771,8.643459742180148,3.1537792163486404
4.812242026401944,9.12957847116282,4.949055816410692,7.039317143786755,5.0596948172224785
6.63347866420926,12.887708538293198,3.792487901253223,8.34009821977321,6.823103059271921
9.390896236203712,18.375495283171297,4.062971892361289,11.219233587766293,9.594044830821778
6.090509263987542,11.860049361337829,3.2096916663725583,7.534870513855194,6.25099384730617
9.746053359829322,18.07103264677159,14.21074072887051,16.14088668782105,10.456590396272848
6.963920801232034,12.323546925730518,16.0429467673355,14.18324684653301,7.76606813959881
1.1598688764848022,2.145675459062708,1.7406229390689631,1.9431491990658356,1.2469000234382503
5.033364491082855,9.337069828257192,7.2965915390851865,8.316830683671188,5.398194068037115
3.114494727873067,5.478802896013962,7.501865597321718,6.49033424666784,3.489588007739153
1.4943131343944316,2.943575390011839,0.4505087877702407,1.6970420888910398,1.5168385737829435
6.3861826416957195,12.47669992801116,2.956653553802797,7.716676740906978,6.534015319385859
7.985136594786036,14.577803005014554,13.924701845575198,14.251252425294876,8.681371687064797
10.559435039775995,19.20683696597911,19.12033113572879,19.16358405085395,11.515451596562436
6.642858612693801,11.59111048013975,16.946067452478516,14.268588966309133,7.490161985317727
10.07136070743007,18.504374973948668,16.38346440911472,17.443919691531693,10.890533927885805
6.556094886000755,12.523504248319249,5.8868552368226235,9.205179742570936,6.850437647841886
6.655224286515589,12.528751669128805,7.816969039023709,10.172860354076256,7.046072738466774
7.941169713960547,14.780404853793396,11.01934574127699,12.899875297535193,8.492137001024396
2.740339331431742,4.459399935798545,10.212787270649397,7.33609360322397,3.2509786949642123
9.761686241371768,18.567999040330065,9.553734424134717,14.060866732232391,10.239372962578503
5.567345729269426,10.698585206199972,4.361062523388792,7.529823864794382,5.785398855438865
2.9637012068169812,5.825285658089614,1.021167555443483,3.4232266067665487,3.0147595845891555
4.722003874434104,7.843827619621182,16.001801292470258,11.922814456045721,5.522093939057617
8.856672784298146,17.380827939117207,3.3251762947908614,10.353002116954034,9.02293159903769
2.6198402412269095,3.388064520778822,18.516159616749974,10.952112068764398,3.5456482220644086
8.99661821849232,16.901685829535037,10.91550607449603,13.908595952015533,9.542393522217122
8.223528593483952,15.936619757930854,5.1043742903704885,10.520497024150671,8.478747308002475
6.238173966237238,10.624640883179646,18.51707049294831,14.570855688063979,7.164027490884655
1.3647321985085525,2.177077912472687,5.52386484544418,3.8504713789584333,1.6409254407807614
3.382682081393313,5.432697632960566,13.326665298260602,9.379681465610584,4.049015346306343
0.5574308103891618,0.999831938095781,1.1502968268254254,1.0750643824606032,0.614945651730433
4.147532826790628,7.6979499093705535,5.971157442107032,6.834553675738793,4.44609069889598
1.4322406959028915,1.019035279524303,18.454461122814802,9.736748201169553,2.3549637520436315
3.4629224093403543,5.540435880741576,13.854089379391326,9.69726263006645,4.155626878309921
7.450184962792075,12.941568178225173,19.58801747358975,16.264792825907463,8.429585836471562
7.712995117680933,13.866834155760044,15.591560796018214,14.72919747588913,8.492573157481843
1.8044641808068054,1.8990642581567396,17.098641034568708,9.498852646362725,2.659396232535241
2.1737622979947613,3.986191625222877,3.6133297076664617,3.7997606664446693,2.3544287833780846
3.1600142848377377,4.508313488216478,18.11715081458997,11.312732151403225,4.065871825567236
3.479262622727422,5.968127015507365,9.903982299474785,7.936054657491075,3.9744617377011613
9.616305945802646,17.972923614780285,12.59688276825007,15.284903191515177,10.246150084215149
6.481239348052168,12.436236313102814,5.262423830015219,8.849330071559017,6.744360539552929
1.7738269262323225,2.652805232703439,8.948486197612059,5.800645715157749,2.2212512361129253
1.4495552501478906,2.887652627088537,0.11457873207243674,1.501115679580487,1.4552841867515123
0.82837120631255,1.6166866500547594,0.40055762570340603,1.0086221378790827,0.8483990875977203
8.614678036641802,15.709348616334328,15.200074569492772,15.45471159291355,9.374681765116442
2.7094180439900493,3.8626656837609885,15.5617040421911,9.712184862976043,3.487503246099604
1.4375402664729164,2.813687365333266,0.6139316761256697,1.713809520729468,1.4682368502792
8.280890191919188,15.14802323904648,14.137571447918928,14.642797343482705,8.987768764315133
3.4640050559693827,5.665565915677309,12.624441962614563,9.145003939145937,4.095227154100111
1.6785997317405408,2.6164145168073327,7.407849466737488,5.01213199177241,2.048992205077415
9.622227391938454,19.009562039277135,2.3489274459977216,10.679244742637428,9.73967376423834
7.546941249767891,14.293843540498628,8.000389590371546,11.147116565435088,7.946960729286468
7.074450536361255,12.384292993784241,17.64608078938268,15.015186891583461,7.956754575830389
8.924785947624112,16.393397466414747,14.561744288334786,15.477570877374767,9.652873162040851
5.587675924284908,10.072522151587094,11.028296969827213,10.550409560707154,6.139090772776268
8.972819590498965,16.82429234161265,11.213468393852786,14.018880367732718,9.533493010191604
6.136650948220692,11.27347461245442,9.998272839869632,10.635873726162025,6.636564590214173
9.07682119593223,16.991571995823577,11.620703960408816,14.306137978116197,9.65785639395267
9.130118164010494,16.39520663164136,18.65029696379626,17.52275179771881,10.062633012200306
1.973305830460222,3.414060678503754,5.325509824166897,4.369785251335325,2.2395813216685667
3.184117372382301,5.754117351223364,6.141173935412382,5.947645643317873,3.49117606915292
1.583265962550306,2.7116329757334423,4.548989493671696,3.6303112347025692,1.8107154372338907
2.9150963689146305,4.339267709050622,14.90925028778639,9.624258998418506,3.66055888330395
1.419679758539214,1.9428588469396169,8.96500670138811,5.453932774163863,1.8679300936086194
7.522051532023577,13.739386543121807,13.047165209253464,13.393275876187635,8.17440979248625
9.789871871488863,19.00107864917184,5.786650938058853,12.393864793615347,10.079204418391805
7.881052740950847,14.607606798455082,11.544986834466112,13.076296816460598,8.458302082674152
5.078980175770048,8.471165807502514,16.867945440375824,12.669555623939168,5.92237744778884
5.590824760940601,10.531908387972482,6.497411339087192,8.514659863529836,5.91569532789496
2.942936835840595,5.762276609807005,1.2359706187418529,3.4991236142744286,3.0047353667776875
7.493006703407242,14.020044725287788,9.659686815266964,11.839865770277376,7.97599104417059
5.940483494442672,10.433293885309634,14.476731035757096,12.455012460533364,6.664320046230527
5.142038451750968,9.788317073265745,4.957598302361907,7.372957687813826,5.389918366869063
10.259207261741082,18.691371558319517,18.27042965162646,18.480900604972987,11.172728744322406
7.320006145594599,14.008492496534611,6.315197946545867,10.16184522154024,7.635766042921892
2.827498074405784,5.526425318672388,1.285708301391808,3.406066810032098,2.8917834894753747
8.51234996048918,15.239945583070591,17.8475433790777,16.543744481074146,9.404727129443065
4.906306666341849,8.785750322734728,10.268630099489704,9.527190211112217,5.419738171316334
10.264898525580273,19.477112166209174,10.526848849513723,15.001980507861449,10.79124096805596
1.120124880654235,0.3745067945740965,18.657429667343735,9.515968230958915,2.0529963640214217
1.3683215001665718,2.1517264690622606,5.8491653127088306,4.000445890885546,1.6607797658020134
7.259446325316324,14.05678114345833,4.621115071743171,9.33894810760075,7.490502078903482
2.9997440018053245,5.471514171207437,5.279738324032126,5.375626247619781,3.2637309180069307
4.59791337226212,7.201615912817729,19.9421083170651,13.571862114941414,5.595018788115374
8.090036658071053,15.824533320779414,3.55539995362691,9.689966637203161,8.267806655752398
3.0193105291764013,4.199318503058807,18.39302555293996,11.296172027999383,3.9389618068233996
5.242505997574796,10.230514934130257,2.544970610193349,6.387742772161803,5.369754528084464
9.962730488722599,18.55378206080785,13.716789166373452,16.135285613590653,10.64856994704127
4.2912304275871875,7.078659709502507,15.038011456718689,11.058335583110598,5.043131000423122
0.17556569362992025,0.20576392096169904,1.4536746629814146,0.8297192919715568,0.24824942677899098
9.705675775120698,18.042249190660943,13.691023595804515,15.866636393232728,10.390226954910922
1.883074055974569,1.7757287695964075,19.904193423527303,10.839961096561856,2.878283727150934
8.571401358763294,16.606834546535495,5.359681709910933,10.983258128223214,8.839385444258841
2.310662587005103,3.9197424813706783,7.015826926395274,5.467784703882976,2.6614539333248666
3.8647124749030244,7.505466382322108,2.2395856748394016,4.872526028580755,3.9766917586449946
9.994251471200544,19.37436946204314,6.141334803579461,12.757852132811301,10.301318211379517
6.266207157730966,12.48693389273997,0.45480422721961844,6.470869059979794,6.288947369091947
0.6769660571852764,0.5770096254538215,7.769224889167312,4.173117257310567,1.065427301643642
4.827642004960002,8.886623654729533,7.686603551904716,8.286613603317125,5.211972182555238
8.878791645223982,16.3047556385018,14.52827651946167,15.416516078981735,9.605205471197067
4.665723713351353,8.209685951414599,11.217614752881076,9.713650352147837,5.226604450995407
7.609237671908131,14.049022430068558,11.694529137477048,12.871775783772803,8.193964128781984
3.227143232318878,6.139869640019661,3.1441682461809406,4.642018943100301,3.384351644627925
0.6369080453474276,0.5626052023803152,7.1121088831454005,3.837357042762858,0.9925134895046976
0.8969371192134664,1.6067944975276127,1.8707974089932011,1.738795953260407,0.9904769896631265
5.373977569732835,9.96432488921636,7.836302502493105,8.900313695854733,5.765792694857491
3.039213732072467,5.948740929069116,1.296865350758174,3.622803139913645,3.1040569996103753
10.32697772958247,18.980255140449536,16.73700318715403,17.858629163801783,11.16382788894017
7.469774033948191,13.552289688658073,13.872583792383102,13.712436740520587,8.163403223567347
8.4809539711728,16.177307859669455,7.846000826761461,12.011654343215458,8.873254012510873
9.417036442032833,18.07928389561448,7.547889884511845,12.813586890063164,9.794430936258426
4.171390158569096,8.210378578700901,1.3240173843729242,4.7671979815369125,4.237591027787743
7.833853416963388,15.260397114244839,4.073097196819361,9.6667471555321,8.037508276804356
6.706247583838865,11.53436070022689,18.781344674508404,15.157852687367647,7.6453148175642855
0.45546738479746784,0.14483713992089697,7.660976296740387,3.902906718330642,0.8385161996344872
5.395339880156668,9.687012387174192,11.036673731391438,10.361843059282815,5.94717356672624
2.7501313211736327,3.731639313593702,17.686233287535632,10.708936300564668,3.6344429855504146
2.4984196102413936,4.757266097701587,2.3957312278120013,3.5764986627567943,2.6182061716319938
6.497193995911268,12.072236557914415,9.221514339081217,10.646875448497816,6.958269712865329
2.733164590100186,3.723196672569453,17.431325076309182,10.577260874439318,3.604730843915645
6.290418011977568,10.665777306074878,19.150587178802578,14.908182242438727,7.2479473709176965
8.67052651931963,16.64572940635043,6.953236322888301,11.799482864619366,9.018188335464044
8.971014822386483,16.668792336185643,12.732373085873219,14.70058271102943,9.607633476680142
9.856515297858799,18.08642555142136,16.266050442962385,17.176237997191873,10.66981782000692
7.9198992647246005,13.993413791331067,18.463847381181345,16.228630586256205,8.843091633783668
4.726016465590327,7.6746691700698655,17.773637611107887,12.724153390588876,5.614698346145722
1.4653170776065656,2.121639658647616,8.08994496565515,5.105792312151383,1.869814325889323
8.563204323878336,16.102936707537502,10.234719402191715,13.168828054864608,9.074940293987922
6.238431493142052,11.244606831852268,12.32256154431836,11.783584188085314,6.85455957035797
6.679145682900831,11.395122877523512,19.631684882781506,15.51340388015251,7.660729927039907
1.4784348166410277,2.6514844291606554,3.0538520412140024,2.8526682351873287,1.631127418701728
9.872829442424086,18.180855608960083,15.648032758880884,16.914444183920484,10.65523108036813
1.4182762987139381,1.3197623744582598,15.167902229696164,8.243832302077212,2.1766714101987463
3.3069880357326427,5.820634247806346,7.9334182365893895,6.877026242197868,3.7036589475621122
6.8457796920780485,12.082689959008084,16.088694251480135,14.08569210524411,7.650214404652056
5.950330019983872,10.586533515343525,13.141265246242169,11.863899380792848,6.6073932822959796
9.94904252931,19.127996642827764,7.700884157922361,13.414440400375062,10.334086737206118
9.623734511657494,19.009097807874006,2.3837121544097983,10.696404981141903,9.742920119377983
7.2536109640972635,14.360260337364997,1.4696159082953097,7.914938122830153,7.3270917595120295
7.102207386142329,14.142316670945036,0.6209810133962201,7.381648842170628,7.13325643681214
3.203996681048273,5.944269756481264,4.637236056152818,5.29075290631704,3.4358584838559136
0.6958588873425328,1.0940732638510764,2.9764451083398913,2.035259186095484,0.8446811427595273
0.4213852718405432,0.5437984832844789,2.989720603966075,1.766759543625277,0.570871302038847
4.334700604017326,8.270469370076096,3.989318379585549,6.129893874830823,4.534166522996603
1.2984411436374466,1.9055456979165108,6.913365893583823,4.4094557957501666,1.6441094383166377
1.6179513205837346,3.205381790872923,0.30520850294545987,1.7552951469091915,1.6332117457310076
3.9150597879885294,6.10885657992533,17.212629960517287,11.660743270221309,4.775691286014394
7.151558283840639,13.718440402219516,5.846761654617618,9.782601028418567,7.443896366571519
9.175895534736481,16.43172031122949,19.20070758243472,17.816213946832107,10.135930913858218
10.26280417866192,19.780538064636787,7.450702926870529,13.615620495753658,10.635339325005447
2.7247173634266173,4.624631287918883,8.248034389343509,6.436332838631197,3.1371190828937925
7.6083777765155265,13.760444393867976,14.563111591630765,14.161777992749371,8.336533356097064
5.118693534407884,8.761017553283882,14.76369515531885,11.762356354301366,5.856878292173826
7.259708808195803,13.805789829631887,7.136277867597198,10.471033848614542,7.616522701575663
5.280109585561373,10.291557502603922,2.6866166851882345,6.489087093896078,5.414440419820784
2.7033276814720573,4.982497989095924,4.241573738481906,4.612035863788915,2.9154063683961526
2.674008389294817,3.7934754837871743,15.545412948024598,9.669444215905886,3.451279036696047
4.882217933640224,9.763155783533028,0.012800837474198357,4.887978310503613,4.882857975513934
7.637454489575135,14.599168589084474,6.757403900657961,10.678286244871217,7.975324684608033
1.1401682274751892,0.887508606998828,13.928278479515502,7.407893543257165,1.8365821514509644
3.59461465829794,5.39880104267187,17.904282739240102,11.651541890955986,4.489828795259945
8.633115869787938,16.480399031975818,7.858327076000576,12.169363053988196,9.026032223587967
2.276034838406351,3.5202601767934927,10.318095000192098,6.919177588492795,2.791939588415956
2.6445197172701844,4.491171888153447,7.978675463869218,6.2349236760113325,3.043453490463645
2.2906344922687722,3.0213683559254356,15.599006286121087,9.31018732102326,3.0705848065748267
5.695398409506622,10.001522013242685,13.892748057705601,11.947135035474144,6.390035812391902
4.096511786423866,7.708278104956956,4.84745467890777,6.277866391932363,4.338884520369255
2.492912998120344,3.689426652385943,12.963993438547446,8.326710045466694,3.1411126700477165
3.432792431578462,6.56692853619381,2.9865632696311373,4.776745902912474,3.582120595060019
9.32938723229608,17.010689293070705,16.480851715214563,16.745770504142634,10.153429818056809
8.419233421374699,15.27380990714202,15.646569356073757,15.46018963160789,9.201561889178386
2.345844856944055,2.8707087686327637,18.20980945255346,10.540259110593112,3.256335329571728
0.3987912861951607,0.6798589576786163,1.1772361471170512,0.9285475523978337,0.45765309355101325
4.335556107271002,7.831095912201029,8.400163023409757,8.115629467805393,4.75556425844149
7.281195023521505,14.30864204440272,2.537480026402903,8.423061035402812,7.408069024841651
0.6110318870080038,0.9724218440960275,2.4964192991998013,1.7344205716479144,0.7358528519679939
10.337595098911482,19.879821792453473,7.953684053694925,13.916752923074199,10.73527930159623
9.49364845403808,17.315157212824488,16.72139695251673,17.018277082670608,10.329718301663917
1.5401080768186333,1.9123205846499314,11.67895568987335,6.795638137261641,2.124055861312301
2.586503515832092,3.779952225440064,13.930548062241199,8.855250143840632,3.283030918944152
1.4658307028304898,1.2489845337702143,16.82676871890765,9.037876626338933,2.3071691387758726
2.50192770503227,3.8837966176089855,11.200587924555547,7.542192271082266,3.0619571012600475
